,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
130223,2021-04-19,INTC,64.69999694824219,64.73999786376953,63.06999969482422,58.8402099609375,23997700.0,0.0,0.5975289898817167,62.79278665275021,57.119915907674596,53.00672935379087,-31.772545813827335,8.41169971644563,59.47703603108724,57.11458206176758,17.290000915527344,5.847880688929767
130224,2021-04-19,JNJ,162.5,163.11000061035156,160.83999633789062,152.2191925048828,8353500.0,0.0,0.09431438061872655,155.40293668128464,148.5769827523091,53.55281971831646,32.87744783720821,10.030511897858885,151.10453236897786,151.5037747701009,17.290000915527344,5.847880688929767
130225,2021-04-19,JPM,153.4199981689453,153.8800048828125,152.22000122070312,142.01687622070312,11900200.0,0.0,0.8845613530199898,145.933621604731,138.3436931535698,56.258807522565846,-27.483488831463422,2.689851748489768,142.4559819539388,136.71847597757974,17.290000915527344,5.847880688929767
130226,2021-04-19,KO,54.0,54.36000061035156,53.29999923706055,50.09627914428711,19352900.0,0.0,0.6563900764931461,50.53950754676063,47.547145590446405,60.665599893099696,108.65737240501234,35.027730787494974,48.41586367289225,47.06352812449138,17.290000915527344,5.847880688929767
130227,2021-04-19,MCD,233.1199951171875,233.3000030517578,230.8300018310547,219.3901824951172,2254800.0,0.0,3.7160568688068167,222.6083562939957,209.75899142328944,61.68035749717109,95.49794716382605,30.334750809171624,212.41155192057292,205.54270095825194,17.290000915527344,5.847880688929767
130228,2021-04-19,MMM,198.11000061035156,198.69000244140625,196.6699981689453,178.3218536376953,2200500.0,0.0,3.117537758807373,180.1908637905304,169.68326645849305,64.50400823231995,97.19820183433085,31.00322702852376,172.39544677734375,165.57167485555013,17.290000915527344,5.847880688929767
130229,2021-04-19,MRK,74.14122009277344,74.22709655761719,73.44465637207031,68.47797393798828,8536903.0,0.0,0.30620609361524487,68.90748830644944,66.39692911298417,53.60560776070956,93.6378311683271,12.947668069700558,67.2875144958496,66.68495947519938,17.290000915527344,5.847880688929767
130230,2021-04-19,MSFT,260.19000244140625,261.4800109863281,257.82000732421875,253.06593322753906,23209300.0,0.0,6.449507901768186,261.44143964924876,220.54774644694265,61.91575659135216,124.61297323964878,46.90524734801368,236.8580078125,234.17125193277994,17.290000915527344,5.847880688929767
130231,2021-04-19,NKE,134.3000030517578,134.3800048828125,132.14999389648438,129.21551513671875,5613600.0,0.0,-1.0186915866316895,135.11560047457715,126.39353191067676,46.49106633471686,-66.54503034367023,13.386950907405604,132.81182708740235,133.71587397257488,17.290000915527344,5.847880688929767
130232,2021-04-19,PG,136.94000244140625,137.0800018310547,135.38999938964844,128.38107299804688,9149400.0,0.0,1.7192953815700633,130.95131111666987,123.63525657131842,56.72791898916713,66.46703163755608,13.026635669606815,124.91208165486654,122.50660349527995,17.290000915527344,5.847880688929767
130233,2021-04-19,TRV,156.5800018310547,157.9600067138672,153.57000732421875,146.0774688720703,1123100.0,0.0,0.9614662779496541,148.41962711949432,139.3675295577518,55.947611144843044,63.57004833112432,26.155302424924493,144.9533467610677,141.04045689900715,17.290000915527344,5.847880688929767
130234,2021-04-19,UNH,390.0,393.3900146484375,388.4700012207031,376.55255126953125,2965400.0,0.0,8.496951301179308,377.13920541489296,345.7462743214351,65.88218143368516,167.6704183352319,52.09592217955921,355.074668375651,337.86192779541017,17.290000915527344,5.847880688929767
130235,2021-04-19,V,225.75,227.5800018310547,225.0800018310547,221.78616333007812,6541600.0,0.0,2.8923326338765776,225.7739542363863,200.9082906366606,58.325394577445834,97.62546915759829,30.61162646390006,214.68142496744792,209.12867787679036,17.290000915527344,5.847880688929767
130236,2021-04-19,VZ,58.5,58.709999084472656,58.09000015258789,50.4002685546875,11955400.0,0.0,0.4726725903024658,50.95173301429821,48.46963310508656,57.54879155651582,84.52842721892914,20.33044796525263,49.103874842325844,48.30734157562256,17.290000915527344,5.847880688929767
130237,2021-04-19,WBA,53.349998474121094,53.900001525878906,52.810001373291016,47.74121856689453,4164500.0,0.0,0.6830660484273992,50.331714543283766,45.32557076555412,57.48736540016651,10.684691788597256,8.008429667446942,47.30809529622396,45.27370859781901,17.290000915527344,5.847880688929767
130238,2021-04-19,WMT,140.2899932861328,140.57000732421875,139.61000061035156,134.414794921875,6427000.0,0.0,1.4820726181460486,137.62814573600357,126.96916490242418,53.29921404974666,91.52664586146373,23.792578288140405,130.2641815185547,131.92032979329426,17.290000915527344,5.847880688929767
130239,2021-04-20,AAPL,135.02000427246094,135.52999877929688,131.80999755859375,131.16798400878906,94812300.0,1.0,2.6969049492414285,136.77859507843473,114.35818623260042,55.3542066014543,115.58744971249382,22.141066954516813,123.86083704630533,126.43083953857422,18.68000030517578,48.914592717403686
130240,2021-04-20,AMGN,254.83999633789062,260.3599853515625,254.83999633789062,239.12130737304688,1579300.0,1.0,3.93647215523481,238.39073539424396,224.07655586552164,63.17284977429898,136.78662280261452,45.00907961533586,227.3937764485677,222.00055033365885,18.68000030517578,48.914592717403686
130241,2021-04-20,AXP,147.2100067138672,147.5,144.50999450683594,140.43801879882812,2526700.0,1.0,2.0784911535744186,147.31539222547656,133.09060753038284,56.37751553580583,24.98704650518849,1.27936999741412,139.9914810180664,132.75401522318523,18.68000030517578,48.914592717403686
130242,2021-04-20,BA,241.02999877929688,241.08999633789062,232.33999633789062,234.05999755859375,19483600.0,1.0,1.2181685275204188,261.78576298407404,237.20423487969546,49.16287714316815,-172.8410465111345,20.424954172060016,251.1526662190755,231.63866577148437,18.68000030517578,48.914592717403686
130243,2021-04-20,CAT,230.89999389648438,231.3000030517578,225.60000610351562,215.7255859375,2815800.0,1.0,2.6970225046216285,225.55584547677148,209.99794328055276,57.077407619704786,-5.275111339814837,2.68118068272384,216.56051584879557,204.3518928527832,18.68000030517578,48.914592717403686
130244,2021-04-20,CRM,230.0,231.4499969482422,226.88999938964844,227.9600067138672,4081200.0,1.0,3.629146787040156,239.46872292592982,202.5782756702616,52.55845013230482,97.11279618623779,19.246869455039427,218.3123326619466,224.3663324991862,18.68000030517578,48.914592717403686
130245,2021-04-20,CSCO,52.59000015258789,52.790000915527344,51.599998474121094,48.05845260620117,21257500.0,1.0,0.9257968533833676,49.58403392965045,46.15115665262494,60.66946581824104,64.59782058180319,18.128653513351086,46.972006479899086,44.746460088094075,18.68000030517578,48.914592717403686
130246,2021-04-20,CVX,102.83000183105469,102.98999786376953,100.51000213623047,91.63685607910156,9783800.0,1.0,-0.20058623888265004,97.0932708674187,91.01774750416332,51.35015585438949,-105.99594530789835,13.10321276451786,95.24727834065756,90.41466267903645,18.68000030517578,48.914592717403686
130247,2021-04-20,DIS,187.2899932861328,188.0800018310547,181.82000732421875,182.7899932861328,10765800.0,1.0,-0.9811676851222728,190.16910479824224,183.23089520175773,48.69723934443716,-99.37219582904946,2.2615375008942054,189.33333333333334,187.06049982706705,18.68000030517578,48.914592717403686
130248,2021-04-20,GS,339.9700012207031,340.4700012207031,329.3500061035156,311.7576904296875,3662300.0,1.0,2.489725133425452,320.86935241378495,301.043474124301,55.89110688339338,-10.511160842459748,6.8479627839035135,314.635292561849,300.6888104756673,18.68000030517578,48.914592717403686
130249,2021-04-20,HD,326.0,327.69000244140625,322.1600036621094,305.084716796875,4462900.0,1.0,10.9427521735264,314.9726273804756,272.84856707753215,68.2602199941729,97.47084859011227,51.11994808486011,282.9991729736328,268.35913111368814,18.68000030517578,48.914592717403686
130250,2021-04-20,HON,230.0,230.19000244140625,225.77999877929688,216.46482849121094,2050600.0,1.0,4.87956440622375,224.30043058523742,198.01121797433288,61.862851514523605,107.71034400926168,26.071592005568046,208.32952117919922,200.48560536702473,18.68000030517578,48.914592717403686
130251,2021-04-20,IBM,131.0420684814453,133.62332153320312,130.68833923339844,116.98280334472656,16192708.0,1.0,1.5391976343924938,116.79674310690572,110.07164602273295,61.601813854757246,151.25016275661608,36.144575351660414,111.81046905517579,106.90464452107747,18.68000030517578,48.914592717403686
130252,2021-04-20,INTC,63.63999938964844,63.7599983215332,62.40999984741211,57.98021697998047,19872100.0,1.0,0.38871277482817135,62.76655658407514,56.87520252542193,51.542469991639294,-93.86569428681223,2.733185991585436,59.564884948730466,57.21293958028158,18.68000030517578,48.914592717403686
130253,2021-04-20,JNJ,161.0,167.7899932861328,161.0,155.76527404785156,14050700.0,1.0,0.43520661712557285,155.96055637763928,148.57887691093495,58.473720127334126,133.75050337450924,15.236105331582477,151.3877197265625,151.5652702331543,18.68000030517578,48.914592717403686
130254,2021-04-20,JPM,151.74000549316406,151.75,148.64999389648438,138.87229919433594,13716700.0,1.0,0.5235441718270124,146.01458126558774,138.18681186185367,52.56823631091664,-155.37935442976146,16.238810170094713,142.37086435953776,136.97065124511718,18.68000030517578,48.914592717403686
130255,2021-04-20,KO,53.84000015258789,54.59000015258789,53.810001373291016,50.25398635864258,14419200.0,1.0,0.6788119522250398,50.54161761657198,47.839119306645784,61.24154501219419,118.8504277301765,38.129293339433595,48.50728238423665,47.15754019419352,18.68000030517578,48.914592717403686
130256,2021-04-20,MCD,231.24000549316406,233.2100067138672,231.0800018310547,220.5258331298828,1885700.0,1.0,3.6551253754233812,223.08111278182312,210.03769062393857,62.60736944953684,98.64345262667923,30.334750809171624,213.16553395589193,205.87292098999023,18.68000030517578,48.914592717403686
130257,2021-04-20,MMM,198.94000244140625,199.35000610351562,197.44000244140625,178.0614471435547,1653100.0,1.0,3.024411096007668,180.2463732160149,170.4206388079109,64.06614881338932,99.27831824256126,33.462050870879914,172.83034973144532,166.03024648030598,18.68000030517578,48.914592717403686
130258,2021-04-20,MRK,74.12213897705078,75.51526641845703,74.12213897705078,69.28038787841797,11009345.0,1.0,0.4120494873282041,69.12139625345228,66.27648811544421,56.084241826853294,168.10193468359628,29.3361707191099,67.4358273824056,66.65990695953369,18.68000030517578,48.914592717403686
130259,2021-04-20,MSFT,257.82000732421875,260.20001220703125,256.8399963378906,252.59646606445312,19722900.0,1.0,6.3445443554529675,262.56783277751504,221.59951493977016,61.55722224509892,107.35439290944383,42.12908727572924,237.86444295247395,234.7064064025879,18.68000030517578,48.914592717403686
130260,2021-04-20,NKE,129.1699981689453,129.89999389648438,125.69999694824219,123.8936767578125,13268700.0,1.0,-1.4931554140164565,135.13879878252976,125.28257115155223,42.03876399261496,-165.11376666826263,32.849650834176266,132.5697769165039,133.5216288248698,18.68000030517578,48.914592717403686
130261,2021-04-20,PG,134.83999633789062,138.58999633789062,133.52999877929688,129.452392578125,10040500.0,1.0,1.721438528471353,130.59197996481674,124.70598832741959,58.3654368096886,67.43296901182063,1.5482603221083755,125.23911946614584,122.62798970540365,18.68000030517578,48.914592717403686
130262,2021-04-20,TRV,154.92999267578125,157.39999389648438,153.83999633789062,147.3548583984375,1840900.0,1.0,1.0682955893154542,148.59103960626027,139.9663425958882,57.185847243897385,71.87627646274298,26.155302424924475,144.97952575683593,141.20897750854493,18.68000030517578,48.914592717403686
130263,2021-04-20,UNH,389.8599853515625,397.8800048828125,389.4200134277344,383.0145263671875,3348100.0,1.0,9.245870166815848,380.906944697263,344.844407231448,67.9945056556826,182.9531429169509,56.256920333342684,356.60724283854165,338.67024485270184,18.68000030517578,48.914592717403686
130264,2021-04-20,V,224.77999877929688,225.3800048828125,221.82000732421875,219.32066345214844,5799100.0,1.0,2.7904487145166854,226.03170652975476,202.1514431894835,56.13591226955325,60.90002705655232,15.883505189652311,214.77997894287108,209.48185450236002,18.68000030517578,48.914592717403686
130265,2021-04-20,VZ,58.119998931884766,58.540000915527344,57.970001220703125,50.4002685546875,16673600.0,1.0,0.47841570215233986,50.9060508990387,48.722677204598995,57.54879155651582,72.89655408369906,17.540418433500342,49.16730257670085,48.32937692006429,18.68000030517578,48.914592717403686
130266,2021-04-20,WBA,53.47999954223633,53.61000061035156,52.72999954223633,47.34182357788086,3136600.0,1.0,0.5807160953331945,50.331702080672656,45.34599681764277,56.19273109788332,-9.23989404742226,7.104037861848246,47.451877975463866,45.367464510599774,18.68000030517578,48.914592717403686
130267,2021-04-20,WMT,139.4199981689453,141.77000427246094,138.82000732421875,135.45384216308594,8150700.0,1.0,1.5111601578072964,137.66949139805118,127.73790606288632,54.88221421556244,96.05076868775153,31.21756788408314,130.69525629679362,131.84125162760418,18.68000030517578,48.914592717403686
130268,2021-04-21,AAPL,132.36000061035156,133.75,131.3000030517578,131.5523223876953,68847100.0,2.0,2.671382527393874,137.38208150326108,114.83471231998112,55.66938321231148,97.29396995729245,18.99170981360075,124.26846974690756,126.27963307698568,17.5,17.194983276795558
130269,2021-04-21,AMGN,260.4100036621094,261.0,257.75,238.78912353515625,2173600.0,2.0,4.1043800277513185,239.35250861069346,224.38264458754873,62.81298434412739,148.4153202829541,46.17113167635555,228.31006673177083,222.05557022094726,17.5,17.194983276795558
130270,2021-04-21,AXP,144.0,147.3800048828125,143.02000427246094,142.451171875,2161700.0,2.0,1.960318747921633,146.5656289901489,134.9541753921753,58.03816447659126,28.512788141894532,4.600099208566225,140.07261454264324,133.17976608276368,17.5,17.194983276795558
130271,2021-04-21,BA,232.22000122070312,236.75999450683594,230.22000122070312,235.9199981689453,12847000.0,2.0,0.1814216470046972,262.4666325698064,235.9903651108577,49.858196086771315,-199.20589092182783,23.25701991296513,251.3296661376953,232.18133239746095,17.5,17.194983276795558
130272,2021-04-21,CAT,227.32000732421875,232.61000061035156,226.02000427246094,220.302978515625,1977700.0,2.0,2.630450297433754,224.34484586900956,212.55562715345135,59.73834189659131,28.406611244769458,1.373125139576424,217.05521596272786,205.06456502278647,17.5,17.194983276795558
130273,2021-04-21,CRM,227.11000061035156,230.7899932861328,226.6699981689453,230.55999755859375,4024000.0,2.0,3.6581811643878552,240.4880064603343,203.1149918917165,53.90399786934268,93.86783619061113,18.446794117226688,218.94666595458983,224.44366582234701,17.5,17.194983276795558
130274,2021-04-21,CSCO,51.84000015258789,52.06999969482422,51.47999954223633,48.1883659362793,14015500.0,2.0,0.8644990050868842,49.47166246430978,46.47472692472831,61.05221669390346,49.49363774700627,15.939841484005282,47.10751444498698,44.858131408691406,17.5,17.194983276795558
130275,2021-04-21,CVX,100.33000183105469,102.98999786376953,100.13999938964844,92.90292358398438,8264400.0,2.0,-0.22229441327682764,97.05467231728736,91.1250762178689,53.16788291316114,-94.28840498439051,15.450774735916283,95.04319864908854,90.61206512451172,17.5,17.194983276795558
130276,2021-04-21,DIS,181.2899932861328,183.3800048828125,178.86000061035156,183.11000061035156,8400200.0,2.0,-1.1866979596396732,190.09975429127567,182.73824619700557,48.94793341952291,-138.63903601457483,12.631323110399507,188.95333353678384,187.24749984741212,17.5,17.194983276795558
